market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-joni-ernst-be-the-next-senate-majority-leader,0x71580165e238fdf903d22955776728b22cfe60e4,71.77616,0.0,71.77616,1
will-joni-ernst-be-the-next-senate-majority-leader,0x71db724410b43f66a76f68e1758b4425835787b8,189904.04999999996,0.0,189904.04999999996,2003
will-joni-ernst-be-the-next-senate-majority-leader,0x72ac329b2c995759f63653cd510793c22e505c03,402.31818000000004,0.0,402.31818000000004,5
will-joni-ernst-be-the-next-senate-majority-leader,0x777995095634a90204911d568ea453b74b11fc07,189596.96615999995,0.0,189596.96615999995,2000
will-joni-ernst-be-the-next-senate-majority-leader,0x77bcdb81af4858832fae6520d2b817fcdfaf4e67,189596.87115999995,0.0,189596.87115999995,2000
will-joni-ernst-be-the-next-senate-majority-leader,0x77da43d6c5757f7f484d5a17a30ff222f5ae8574,261.30116,0.0,261.30116,3
will-joni-ernst-be-the-next-senate-majority-leader,0x77ee00be16ee8cb59c91e690497a8780976a5e4b,380814.88391999993,0.0,380814.88391999993,1998
will-joni-ernst-be-the-next-senate-majority-leader,0x78d2e668bfabada26ac95787165ff5b3d21b1494,95.13934,0.0,95.13934,2
will-joni-ernst-be-the-next-senate-majority-leader,0x78df63c83da0cfd7295a8868da3cc13d011d4236,11987.988012000002,11928.06,59.92801200000213,3996
will-joni-ernst-be-the-next-senate-majority-leader,0x7982ec8e26cbba2e0ca5bfe891dc3c4f92a3a27e,189691.77615999995,0.0,189691.77615999995,2001
will-joni-ernst-be-the-next-senate-majority-leader,0x7a68eff85d257cbfb6e67b3f634898e1dbcc722d,189502.15615999995,0.0,189502.15615999995,1999
will-joni-ernst-be-the-next-senate-majority-leader,0x7a842121bc0936ad3a4022f9f7cd1407270e96b1,473.57500000000005,0.0,473.57500000000005,5
will-joni-ernst-be-the-next-senate-majority-leader,0x7c388616a73ffd7bd6dcf8db680b782071b22356,71.77616,0.0,71.77616,1
will-joni-ernst-be-the-next-senate-majority-leader,0x7cde4050cbf1eb52d725d8ed2fd73f09c5205fee,333172.225,0.0,333172.225,4000
will-joni-ernst-be-the-next-senate-majority-leader,0x7ceb1b97d45abd8f5dda29d04f6edaf1eb32af18,166.49116,0.0,166.49116,2
will-joni-ernst-be-the-next-senate-majority-leader,0x7d50bf43585b09923f712e7108926376df787119,1158476.44392,0.0,1158476.44392,5994
will-joni-ernst-be-the-next-senate-majority-leader,0x7d51f53b446ee3891e75d2834f0368ab5019a168,189.62,0.0,189.62,2
will-joni-ernst-be-the-next-senate-majority-leader,0x7dd257fe559d72281ad38090c3cd5e3bcfe72fc5,189786.82049999997,0.0,189786.82049999997,2003
will-joni-ernst-be-the-next-senate-majority-leader,0x7de1e22687031a5d77d94e09390280c8f747630c,1531275.4317599998,0.0,1531275.4317599998,7992
will-joni-ernst-be-the-next-senate-majority-leader,0x7e0e10d263ca6f3eba39f1af103a49683b3a6579,427.69732,0.0,427.69732,5
will-joni-ernst-be-the-next-senate-majority-leader,0x7e26715bbf0c61e130e3a8ea25b65e49f98b96bf,189525.18999999994,0.0,189525.18999999994,1999
will-joni-ernst-be-the-next-senate-majority-leader,0x7e6eae018e950f5568b42d1cb9a9551b639959a8,189430.37999999995,0.0,189430.37999999995,1998
will-joni-ernst-be-the-next-senate-majority-leader,0x7ea904b709644ccaa7f8d52b9a11950b66a6eb4b,379.05,0.0,379.05,4
will-joni-ernst-be-the-next-senate-majority-leader,0x7f9a10a3d22e105ed0a0a29a3afd2df887ed935c,380814.88391999993,0.0,380814.88391999993,1998
will-joni-ernst-be-the-next-senate-majority-leader,0x800f22b146455ff2d03c60bcb8e16469b7e37a75,333005.63883999997,0.0,333005.63883999997,3998
will-joni-ernst-be-the-next-senate-majority-leader,0x806b243e83cf2b562b00666f7264f8cbda0d9014,143598.38768,0.0,143598.38768,2000
will-joni-ernst-be-the-next-senate-majority-leader,0x80924933381b11bc53f4b55efd39f584e255bb3f,378860.7599999999,0.0,378860.7599999999,3996
will-joni-ernst-be-the-next-senate-majority-leader,0x8114ffb88b78eed1addd2dc7a37957985aa1bb39,143503.48268000002,0.0,143503.48268000002,1999
will-joni-ernst-be-the-next-senate-majority-leader,0x81cdf0af3d5460d98a3d58f4d21d60f2d769d56e,568434.6923199999,0.0,568434.6923199999,5996
will-joni-ernst-be-the-next-senate-majority-leader,0x81fa8b0b34868bcd4e1dc2bcb123eb52f046641e,189786.91549999994,0.0,189786.91549999994,2003
will-joni-ernst-be-the-next-senate-majority-leader,0x829d755509f9a8d371b413e1418bd60f1dbb34f8,189525.09499999997,0.0,189525.09499999997,1999
will-joni-ernst-be-the-next-senate-majority-leader,0x82c9bbae5cd22fff9b655a284d442ce9557410e7,143670.16384000002,0.0,143670.16384000002,2001
will-joni-ernst-be-the-next-senate-majority-leader,0x83cf468a0b376c73fb4a30bbcf468b813ea23528,388830.78000000014,0.0,388830.78000000014,1998
will-joni-ernst-be-the-next-senate-majority-leader,0x83e4d42ad1466f0a77845bc1915daba3085c64b4,761629.7678399999,0.0,761629.7678399999,3996
will-joni-ernst-be-the-next-senate-majority-leader,0x841b8d54f6edbee2f93beed62b2ffdab1b55baa9,1.139716,0.0,1.139716,1
will-joni-ernst-be-the-next-senate-majority-leader,0x8455377b2f7e214093633f7ced1adc562ca5db3b,1150460.5478400001,0.0,1150460.5478400001,5994
will-joni-ernst-be-the-next-senate-majority-leader,0x850e3f41c1fa5ff65b9614c0fe435447b4b3d4ca,769645.6639200001,0.0,769645.6639200001,3996
will-joni-ernst-be-the-next-senate-majority-leader,0x852b8ce7973108395c5bfbd60d4a5155afcfa4a8,189525.09499999997,0.0,189525.09499999997,1999
will-joni-ernst-be-the-next-senate-majority-leader,0x857594965d38b8f5d927f4856bc3a26fd129ba37,522269.52768000006,0.0,522269.52768000006,5994
will-joni-ernst-be-the-next-senate-majority-leader,0x8620966905f7b808fdc5cc48e7bfdc544864f598,189691.58615999995,0.0,189691.58615999995,2001
will-joni-ernst-be-the-next-senate-majority-leader,0x86643de7a4ee60cc9a49416185567f8fa5d2c9e7,761629.7678399999,0.0,761629.7678399999,3996
will-joni-ernst-be-the-next-senate-majority-leader,0x86d29933b9eff7830085ad49521d9c8182574230,388830.78000000014,0.0,388830.78000000014,1998
will-joni-ernst-be-the-next-senate-majority-leader,0x88a2ca3f0ab77fed3ca6b14ba9069050128fdff7,388830.78000000014,0.0,388830.78000000014,1998
will-joni-ernst-be-the-next-senate-majority-leader,0x88a470d70933737bce667857285122ab63e58f40,476580.89768000005,0.0,476580.89768000005,5998
will-joni-ernst-be-the-next-senate-majority-leader,0x890d0e9463a488019ab53187d311606fe6a7c11f,13985.986014000006,13930.055999999997,55.93001400000867,3996
will-joni-ernst-be-the-next-senate-majority-leader,0x8989abe20ef1b039987e518bf777d032421e6507,2.0,0.0,2.0,1
will-joni-ernst-be-the-next-senate-majority-leader,0x89ccde9c7e54d400bdde0d225a06658eb56aacb2,94.81,0.0,94.81,1
will-joni-ernst-be-the-next-senate-majority-leader,0x8a1862857707be41a0085e32abf1d103543d434e,761629.7678399999,0.0,761629.7678399999,3996
will-joni-ernst-be-the-next-senate-majority-leader,0x8b2c22f0f60487ccf333e2cf5d68a956216811b5,332910.92383999994,0.0,332910.92383999994,3997
will-joni-ernst-be-the-next-senate-majority-leader,0x8bab1706a7cb232ca9a57b620f0cb5451a8e09b6,166.58616,0.0,166.58616,2
will-joni-ernst-be-the-next-senate-majority-leader,0x8d8179e7f435945b34632b7754d431a76290bae1,332839.14767999994,0.0,332839.14767999994,3996
will-joni-ernst-be-the-next-senate-majority-leader,0x8da7e2e33d42191dc86a9519102db8fd076e1e15,94.81,0.0,94.81,1
will-joni-ernst-be-the-next-senate-majority-leader,0x8dc6fff7cf3b715a5acbfeea119fa1beeac179f3,379.05000000000007,0.0,379.05000000000007,4
will-joni-ernst-be-the-next-senate-majority-leader,0x8e8adabcd55ab4cc9348273add866c64842b8326,94.715,0.0,94.715,1
will-joni-ernst-be-the-next-senate-majority-leader,0x8e9b3f76520153652e10cd92e0852d859925aa68,143834.16404,0.0,143834.16404,2004
will-joni-ernst-be-the-next-senate-majority-leader,0x8eb54bfe8b9fbfdf1889d486c679685abd065bd6,568481.08934,0.0,568481.08934,5997
will-joni-ernst-be-the-next-senate-majority-leader,0x8ebfa9f84af73f362cbcbdabd37a9e4ebbf337ed,379144.9049999999,0.0,379144.9049999999,3999
will-joni-ernst-be-the-next-senate-majority-leader,0x900038dd28302b7519b5fd1d9aec7cdf2c44e059,855226.7535400001,0.0,855226.7535400001,9992
will-joni-ernst-be-the-next-senate-majority-leader,0x900bd04e52bb9f2976c0ed0f1c37023c0a233e89,981.7772400000003,0.0,981.7772400000003,1998
will-joni-ernst-be-the-next-senate-majority-leader,0x909a5bd3c6968139130b6df3843b89c8f82df494,379.05,0.0,379.05,4
will-joni-ernst-be-the-next-senate-majority-leader,0x91382d6d868e4caf1e1bfd22a2a52bf4d880000c,215.32848,0.0,215.32848,3
will-joni-ernst-be-the-next-senate-majority-leader,0x916144890fa1f4f5a061cb7b95eb69c580b221a5,356.3455,0.0,356.3455,5
will-joni-ernst-be-the-next-senate-majority-leader,0x93c98c6e9eef8043f26888a7bbc133399ca9a72f,665988.4338399998,0.0,665988.4338399998,7996
will-joni-ernst-be-the-next-senate-majority-leader,0x95233c3f89217536348360da0e83485c63bf31b4,189619.90499999994,0.0,189619.90499999994,2000
will-joni-ernst-be-the-next-senate-majority-leader,0x952ac67bac42e3d2db5ccc491fdfe5a2b7f8c345,94.81,0.0,94.81,1
will-joni-ernst-be-the-next-senate-majority-leader,0x9660e2f918440faa36b558bdeb193a091339ee66,189691.58615999995,0.0,189691.58615999995,2001
will-joni-ernst-be-the-next-senate-majority-leader,0x9680e040d6eec3b1c321be92ef606a7e587418a3,333218.0076799999,0.0,333218.0076799999,4000
will-joni-ernst-be-the-next-senate-majority-leader,0x971d226b5624d0fdea01f7fd4d35f4c6428e2b4e,1142444.65176,379288.57175999996,763156.0800000001,7992
will-joni-ernst-be-the-next-senate-majority-leader,0x973958fb073f369929165a656c08dd99c230fb22,388830.78000000014,0.0,388830.78000000014,1998
will-joni-ernst-be-the-next-senate-majority-leader,0x981b632ffe63cf24fafdf589958e6833ceba1d8d,769645.6639200001,0.0,769645.6639200001,3996
will-joni-ernst-be-the-next-senate-majority-leader,0x998291567b6fd76888b58efaca2625eb22336275,522743.52702000004,0.0,522743.52702000004,6000
will-joni-ernst-be-the-next-senate-majority-leader,0x99e1b1460065447300cc35366bad8adbbd5b44e3,476745.23354000004,0.0,476745.23354000004,6000
will-joni-ernst-be-the-next-senate-majority-leader,0x9a1265ceab41f99efe58a038d0c2fb94f2e4df96,332982.69999999995,0.0,332982.69999999995,3998
will-joni-ernst-be-the-next-senate-majority-leader,0x9aa790af87792dafb2d517168bdd04f507e7b332,238.26732,0.0,238.26732,3
will-joni-ernst-be-the-next-senate-majority-leader,0x9c63744fb5438942f5411602e1736d991e9caa03,284.24,0.0,284.24,3
will-joni-ernst-be-the-next-senate-majority-leader,0x9c65719e8a7902f144a0ec27497849d06f008fa3,143480.54384,0.0,143480.54384,1999
will-joni-ernst-be-the-next-senate-majority-leader,0x9c6f9d84a0056a88f3d91443594abf5b9f79f96b,71.77616,0.0,71.77616,1
will-joni-ernst-be-the-next-senate-majority-leader,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0.0,14.181229999998978,-14.181229999998978,1
will-joni-ernst-be-the-next-senate-majority-leader,0x9dcf533b5c576dc362df9e9bd41d925d76b0ea32,761629.7678399999,0.0,761629.7678399999,3996
will-joni-ernst-be-the-next-senate-majority-leader,0x9dd5612817adc4066672acf3811b1309db689876,189525.09499999997,0.0,189525.09499999997,1999
will-joni-ernst-be-the-next-senate-majority-leader,0x9eb09b90bc89e9a102e3197e272f1b4d40d77be3,190047.79231999995,0.0,190047.79231999995,2005
will-joni-ernst-be-the-next-senate-majority-leader,0xa04c95e40a4423be7a1130eec2f134080666e9af,1928122.1078400004,0.0,1928122.1078400004,9990
will-joni-ernst-be-the-next-senate-majority-leader,0xa0ec3725bf57084f056ea22f4058a9b47aa32718,1150460.5478400001,0.0,1150460.5478400001,5994
will-joni-ernst-be-the-next-senate-majority-leader,0xa17e2f9a2dc6678b658ed3ca4709f2028d2d4672,143575.25884000002,0.0,143575.25884000002,2000
will-joni-ernst-be-the-next-senate-majority-leader,0xa197bb16d38af83f7c6aedea3a3956f412f22491,333313.24201999995,0.0,333313.24201999995,4002
will-joni-ernst-be-the-next-senate-majority-leader,0xa1b3479d7c63ecd7649d2586547bd8c7b2723660,143741.84500000003,0.0,143741.84500000003,2002
will-joni-ernst-be-the-next-senate-majority-leader,0xa2198eb5bc85b08b186dbf683b97252171e6ac62,261.39616,0.0,261.39616,3
will-joni-ernst-be-the-next-senate-majority-leader,0xa2298fc879da1e3187b8f54567c0eee2d2f175a8,450.73116,0.0,450.73116,5
will-joni-ernst-be-the-next-senate-majority-leader,0xa343994d8dc97097cf44bf2a59e2865148f4fb67,284.24,0.0,284.24,3
will-joni-ernst-be-the-next-senate-majority-leader,0xa3612a6326731e9205893ae0a4c5535eac6be5c1,522530.92384,0.0,522530.92384,5997
will-joni-ernst-be-the-next-senate-majority-leader,0xa3bbe27c02436c3569a391866dfbff94fe59e802,219.78000000000006,0.0,219.78000000000006,1998
will-joni-ernst-be-the-next-senate-majority-leader,0xa3e22cd32aa9238ef7dbcfb4761e33b9eaa1fdf8,0.0,297.74195999999995,-297.74195999999995,3996
will-joni-ernst-be-the-next-senate-majority-leader,0xa48ec8530a5da061899c95a37adedf0706ff9da2,380814.88391999993,0.0,380814.88391999993,1998
will-joni-ernst-be-the-next-senate-majority-leader,0xa55a2345297a7aac100037bd7b65b77214a5eff6,777661.5600000003,0.0,777661.5600000003,3996
will-joni-ernst-be-the-next-senate-majority-leader,0xa5ec3b2e285d1681222dc78fc17ded51679ceb67,189809.52499999994,0.0,189809.52499999994,2002
will-joni-ernst-be-the-next-senate-majority-leader,0xa6e1177da28f91db8587c351ff7e03e9434e5115,379122.4854999999,0.0,379122.4854999999,4000
will-joni-ernst-be-the-next-senate-majority-leader,0xa6e15dea3fea08679608ef2702f760cce6784756,388830.78000000014,0.0,388830.78000000014,1998
will-joni-ernst-be-the-next-senate-majority-leader,0xa77c6c0e7c61166ce4d941f9a798383b2e92c74a,769645.6639200001,0.0,769645.6639200001,3996
will-joni-ernst-be-the-next-senate-majority-leader,0xa7baa1b246abe6ab8df50092f88e5122d4ab9880,379288.45731999987,0.0,379288.45731999987,4001
will-joni-ernst-be-the-next-senate-majority-leader,0xa7bbf79177a77f607c4132460da0b0b5a41dbca4,143503.57768000002,0.0,143503.57768000002,1999
will-joni-ernst-be-the-next-senate-majority-leader,0xa885b4812d694a9846203699dcd507f2d3b67e2f,189525.18999999994,0.0,189525.18999999994,1999
will-joni-ernst-be-the-next-senate-majority-leader,0xa88bc702b33f74a5e73fe229231111684f06f620,284.43,0.0,284.43,3
will-joni-ernst-be-the-next-senate-majority-leader,0xa89a2a1d3e904a3a861249f4b08c2980c346aebf,189548.55317999993,0.0,189548.55317999993,2000
will-joni-ernst-be-the-next-senate-majority-leader,0xa8e8110766c91b769e159a724dcd6773038c69c4,189619.99999999994,0.0,189619.99999999994,2000
will-joni-ernst-be-the-next-senate-majority-leader,0xa924b42a436c32b67ef4ebc3172748e566415a44,1547307.2239200005,387661.94999999995,1159645.2739200005,11988
will-joni-ernst-be-the-next-senate-majority-leader,0xa9436bea16c9969899bc3c746d91085a887d5dc1,380814.88391999993,0.0,380814.88391999993,1998
will-joni-ernst-be-the-next-senate-majority-leader,0xa98bb28ab3796076478992191bea88f3c5f8d81c,333005.63883999997,0.0,333005.63883999997,3998
will-joni-ernst-be-the-next-senate-majority-leader,0xaa4a899a8993b8c46d3d80c5b0c59b0f51db7365,189.62,0.0,189.62,2
will-joni-ernst-be-the-next-senate-majority-leader,0xab34c1456f685c4708ce5e43057d50165da1fd49,379334.6643399999,0.0,379334.6643399999,4002
will-joni-ernst-be-the-next-senate-majority-leader,0xac08af67ea2f477a46abe4fff913186884996882,190001.62963999997,0.0,190001.62963999997,2005
will-joni-ernst-be-the-next-senate-majority-leader,0xad9781fdad5deeb6b627473efe5a0facf622ef00,476437.34536000004,0.0,476437.34536000004,5996
will-joni-ernst-be-the-next-senate-majority-leader,0xaed881ac4f0ce2d6def90e6f5a8227e70b8f567a,94.81,0.0,94.81,1
will-joni-ernst-be-the-next-senate-majority-leader,0xaee2a8ae6bed5d28d8fa1313414cf7536a338eab,1555323.1200000006,0.0,1555323.1200000006,7992
will-joni-ernst-be-the-next-senate-majority-leader,0xb272735b07d0d74709ca2028454c38425e7413b1,711794.7176799998,0.0,711794.7176799998,7993
will-joni-ernst-be-the-next-senate-majority-leader,0xb3af5c57b918bb432b75a32df9b19dcc264e56d2,761629.7678399999,0.0,761629.7678399999,3996
will-joni-ernst-be-the-next-senate-majority-leader,0xb4701f03d4e7cf2d328d231b2f9dc0cdfaa36636,189.62,94.525,95.095,3
will-joni-ernst-be-the-next-senate-majority-leader,0xb4a4ef18a488d3bc0dbd3b4fbd4101c940bd3ab4,332910.92383999994,0.0,332910.92383999994,3997
will-joni-ernst-be-the-next-senate-majority-leader,0xb4afc2cbffacc6da9cc4d97081ab6c55e816ff89,71.77616,0.0,71.77616,1
will-joni-ernst-be-the-next-senate-majority-leader,0xb57320f509e09a1d86a5dfc9604189e617f43463,189927.60317999998,94.6,189833.00317999997,2006
will-joni-ernst-be-the-next-senate-majority-leader,0xb57df96a18a4e6ddeab4fd161ecb0f81934f0c21,143598.19768,0.0,143598.19768,2000
will-joni-ernst-be-the-next-senate-majority-leader,0xb6f8fa5d95a8526fdbb6f1f24c7bd4bddbc2703f,378955.56999999995,0.0,378955.56999999995,3997
will-joni-ernst-be-the-next-senate-majority-leader,0xb782c2db7caaa3ee925ac85f367ec9aa2224abd2,189.43,0.0,189.43,2
will-joni-ernst-be-the-next-senate-majority-leader,0xb8cd1a5310e96a65d1f4caa471d00bfe0ff7b364,665773.01036,0.0,665773.01036,7993
will-joni-ernst-be-the-next-senate-majority-leader,0xb979742aa0469c9036cc67ef68d19b3afecc8f9c,143575.25884000002,0.0,143575.25884000002,2000
will-joni-ernst-be-the-next-senate-majority-leader,0xbc086b8a85547d41ba98bbf015aa20a33da17b42,522269.52768000006,0.0,522269.52768000006,5994
will-joni-ernst-be-the-next-senate-majority-leader,0xbc59c78ae93f03ccaf0381548d1a53434c2442d6,215.32848,0.0,215.32848,3
will-joni-ernst-be-the-next-senate-majority-leader,0xbd7300aa41e10872069b855e67a6ca04c454d906,189525.18999999994,0.0,189525.18999999994,1999
will-joni-ernst-be-the-next-senate-majority-leader,0xbdea2f8f8966599b7ae95949a4ff55a23dd6511e,284.33500000000004,0.0,284.33500000000004,3
will-joni-ernst-be-the-next-senate-majority-leader,0xbea50745484873b778d81449131a1836f702420c,476247.91536000004,0.0,476247.91536000004,5994
will-joni-ernst-be-the-next-senate-majority-leader,0xbf285348956f0cfbc05826022f30cc3365d41775,769645.6639200001,0.0,769645.6639200001,3996
will-joni-ernst-be-the-next-senate-majority-leader,0xbf2dc7a9c914bbfebaf4dac9e070bee44d1c1c17,1.319855,0.0,1.319855,1
will-joni-ernst-be-the-next-senate-majority-leader,0xbf8cfb56c263cb6995208e47e0f0744236b235ad,333028.67267999996,0.0,333028.67267999996,3998
will-joni-ernst-be-the-next-senate-majority-leader,0xc03ededd71e06004d2e42986ecbc72fd888443ab,380814.88391999993,0.0,380814.88391999993,1998
will-joni-ernst-be-the-next-senate-majority-leader,0xc053ef70e394eeee27a56da21ffc41cbec20f4e7,378.765,71.2201,307.5449,5
will-joni-ernst-be-the-next-senate-majority-leader,0xc1e546802ef7f19b76f755726a3c5a5145b3628e,388830.78000000014,0.0,388830.78000000014,1998
will-joni-ernst-be-the-next-senate-majority-leader,0xc1fa1f883ef95e477f678a2415c2356cb3a26937,143859.40384,0.0,143859.40384,2003
will-joni-ernst-be-the-next-senate-majority-leader,0xc2a04ec9cc84ebe71c66928c44ab78b5b3050056,189.525,0.0,189.525,2
will-joni-ernst-be-the-next-senate-majority-leader,0xc2ec8fdf33c2aecf174e8674581c1e1131878358,189691.58615999995,0.0,189691.58615999995,2001
will-joni-ernst-be-the-next-senate-majority-leader,0xc31d7a798eaad8b0437e5784d262f83338456b1f,284.145,0.0,284.145,3
will-joni-ernst-be-the-next-senate-majority-leader,0xc56a1292abed8e48c160a7f76432f323e405f067,761629.7678399999,0.0,761629.7678399999,3996
will-joni-ernst-be-the-next-senate-majority-leader,0xc579d6dfe59f5052f1d5de3cdf382543250b88c5,1555323.1200000006,0.0,1555323.1200000006,7992
will-joni-ernst-be-the-next-senate-majority-leader,0xc58631ac2c38af6e6a8ef2641b0870ee1181a01d,568.385,0.0,568.385,6
will-joni-ernst-be-the-next-senate-majority-leader,0xc5f6014dfc8f1addbe19de8b1bafd9fdcc77e532,189.525,0.0,189.525,2
will-joni-ernst-be-the-next-senate-majority-leader,0xc6307552a29e00e2c89f67d031079902100ed968,94.81,0.0,94.81,1
will-joni-ernst-be-the-next-senate-majority-leader,0xc6e7c3f24302a3b160d487daeb7384a3e32aaf0b,12.19556,0.0,12.19556,1
will-joni-ernst-be-the-next-senate-majority-leader,0xc7b10087ef1c1dfc2a0701365f09f43195422cf1,333384.68883999996,0.0,333384.68883999996,4002
will-joni-ernst-be-the-next-senate-majority-leader,0xc815fefee34aad068c6084ffc93deba44c07454b,189714.71499999994,0.0,189714.71499999994,2001
will-joni-ernst-be-the-next-senate-majority-leader,0xc82a2fdbadfb04e23b65cb779518ebe354f8cfd2,568.1949999999999,0.0,568.1949999999999,6
will-joni-ernst-be-the-next-senate-majority-leader,0xc85e43298a67f9aac814b10a7f36d4c391d4c91d,94.62,0.0,94.62,1
will-joni-ernst-be-the-next-senate-majority-leader,0xc89ca109c416ab00d5084f4a3262e6e04c11b3e1,380814.88391999993,0.0,380814.88391999993,1998
will-joni-ernst-be-the-next-senate-majority-leader,0xcd129683bc0ed5daaa15c94f5bdba9c730b1031c,777661.5600000003,0.0,777661.5600000003,3996
will-joni-ernst-be-the-next-senate-majority-leader,0xcd8d212d5072a70e84698da7d2250d366c028676,761629.7678399999,0.0,761629.7678399999,3996
will-joni-ernst-be-the-next-senate-majority-leader,0xcdbce5e318fe03137f3f0bfe55a06d39f3a4149f,711984.1476799999,0.0,711984.1476799999,7995
will-joni-ernst-be-the-next-senate-majority-leader,0xce77db2c42e6f6a7eeb94ee6f0fcf97492941ab8,734.78116,0.0,734.78116,8
will-joni-ernst-be-the-next-senate-majority-leader,0xcf60e0af3ee78076faa9344920d8979ca1ae81b2,777661.5600000003,0.0,777661.5600000003,3996
will-joni-ernst-be-the-next-senate-majority-leader,0xcfcdc384597b5e9e9fb5c8886f4b6114ae6e62d4,189619.80999999994,0.0,189619.80999999994,2000
will-joni-ernst-be-the-next-senate-majority-leader,0xd15c348a54e47fb9cae190e4cf2d0e70d0330f8d,380814.88391999993,0.0,380814.88391999993,1998
will-joni-ernst-be-the-next-senate-majority-leader,0xd218e474776403a330142299f7796e8ba32eb5c9,312787.96956,0.0,312787.96956,4061
will-joni-ernst-be-the-next-senate-majority-leader,0xd22d889f791e074df828b5c66df13dcb1ac1f825,94.62,0.0,94.62,1
will-joni-ernst-be-the-next-senate-majority-leader,0xd2a3b58d1b5c4eaef8aec76e3a32ff04c7ca1987,333006.06317999994,0.0,333006.06317999994,3999
will-joni-ernst-be-the-next-senate-majority-leader,0xd398fd2a725dac36ddd90a81490d272cc88ca0ab,378.955,0.0,378.955,4
will-joni-ernst-be-the-next-senate-majority-leader,0xd3f3d39e0ccaa2d63ccf8e578204f3332992427d,333218.0076799999,0.0,333218.0076799999,4000
will-joni-ernst-be-the-next-senate-majority-leader,0xd60f3749ac7f0824ee80628594af2793459971df,378884.1231799999,0.0,378884.1231799999,3997
will-joni-ernst-be-the-next-senate-majority-leader,0xd677c07f743df7d64ba8ba779213c0564078b8c8,143408.76768,0.0,143408.76768,1998
will-joni-ernst-be-the-next-senate-majority-leader,0xd6a59ac929a989c4f40f3af07ac70b5fdd82abaa,496.93818,0.0,496.93818,6
will-joni-ernst-be-the-next-senate-majority-leader,0xdad5b7c0d1a600c8b7340f384a34df585e0e3348,94.905,0.0,94.905,1
will-joni-ernst-be-the-next-senate-majority-leader,0xdae1549b3bb855845a6da8839d7f922927056217,47.999807999999994,47.801460000000006,0.19834799999998864,2
will-joni-ernst-be-the-next-senate-majority-leader,0xdbb3ab5c81975f12e33a25d497083fd9e4af6af4,332839.14767999994,0.0,332839.14767999994,3996
will-joni-ernst-be-the-next-senate-majority-leader,0xdbb3f8df695f01bd81c47c86e2dad991176d8266,236.6757,0.0,236.6757,5
will-joni-ernst-be-the-next-senate-majority-leader,0xdc2592d27510bed4451f3d864e385cf93b18a928,143575.25884000002,0.0,143575.25884000002,2000
will-joni-ernst-be-the-next-senate-majority-leader,0xdcb8077a38c008135241e1ef9a3c028ff9803556,94.81,0.0,94.81,1
will-joni-ernst-be-the-next-senate-majority-leader,0xdda4573eb0dcb34c7f65ef3e6a3d09243bf0b265,189714.61999999994,0.0,189714.61999999994,2001
will-joni-ernst-be-the-next-senate-majority-leader,0xddd36c99b564da25d7c68d151194ba746ec3590a,189904.33499999996,0.0,189904.33499999996,2003
will-joni-ernst-be-the-next-senate-majority-leader,0xe0e1166d9e6daf37e7f1f2aec56709e376611e71,189.525,0.0,189.525,2
will-joni-ernst-be-the-next-senate-majority-leader,0xe136d79f8fa458b36e6a6033919589f587dd1098,189691.77615999995,0.0,189691.77615999995,2001
will-joni-ernst-be-the-next-senate-majority-leader,0xe1656cd540f408880a2029d712cc692bfc3bd31d,143692.91268,0.0,143692.91268,2001
will-joni-ernst-be-the-next-senate-majority-leader,0xe1f17e6d9d5e0d036ded7a43e0b68ef5481688e3,333335.99085999996,0.0,333335.99085999996,4002
will-joni-ernst-be-the-next-senate-majority-leader,0xe260d44a3ece54be3f97f4439e951cd3f97c34b9,380814.88391999993,0.0,380814.88391999993,1998
will-joni-ernst-be-the-next-senate-majority-leader,0xe2b0a936ec50343c41a76f989c1abe5cd3b68a9d,450.92116000000004,0.0,450.92116000000004,5
will-joni-ernst-be-the-next-senate-majority-leader,0xe3332d4bdb80f7ebb5dcd87dff8086b64698ca44,189.62,0.0,189.62,2
will-joni-ernst-be-the-next-senate-majority-leader,0xe3726a1b9c6ba2f06585d1c9e01d00afaedaeb38,0.0,286.36433999999997,-286.36433999999997,6014
will-joni-ernst-be-the-next-senate-majority-leader,0xe3a0bc322ab84721ea38d373a771a80983ba2f45,332839.14767999994,0.0,332839.14767999994,3996
will-joni-ernst-be-the-next-senate-majority-leader,0xe3b78f5fe13cee7be156368c676a3efe802027be,388830.78000000014,0.0,388830.78000000014,1998
will-joni-ernst-be-the-next-senate-majority-leader,0xe562d40a71e33d5e768b49d072a1abe3e7e95055,568601.27848,0.0,568601.27848,5998
will-joni-ernst-be-the-next-senate-majority-leader,0xe5a568f625a1324f8d572c2f849a54c78373ed53,761629.7678399999,0.0,761629.7678399999,3996
will-joni-ernst-be-the-next-senate-majority-leader,0xe6a3cbe3d5fa2996932a50237b84411df156cc11,23.36318,0.0,23.36318,1
will-joni-ernst-be-the-next-senate-majority-leader,0xe70a22bd8aab24f429a70f6adce9f4ee7b10df41,189952.88731999998,0.0,189952.88731999998,2004
will-joni-ernst-be-the-next-senate-majority-leader,0xe7e7fa2d1c2c20c89f85a61c8c0f511375038865,189619.80999999994,0.0,189619.80999999994,2000
