market_id,user_id,total_buy,total_sell,net_amount,num_trades
will-john-barrasso-be-the-next-senate-majority-leader,0x8650266fa167be6a6fc0c69c7e890d27ad436346,42.057900000000004,37.28528,4.772620000000003,2
will-john-barrasso-be-the-next-senate-majority-leader,0x87f353f414dbbc94785cb24ac9300f8e53b53950,94.81,0.0,94.81,1
will-john-barrasso-be-the-next-senate-majority-leader,0x88e8561352c2250b3f63c02175d0a5e81f00380c,189524.99999999997,0.0,189524.99999999997,1999
will-john-barrasso-be-the-next-senate-majority-leader,0x891eafd99acc1f4fcb95bc3761a7ffe2a7bb91eb,378670.7599999999,0.0,378670.7599999999,3998
will-john-barrasso-be-the-next-senate-majority-leader,0x89a4c462aaf529830cacec9fd694fdb29393c3c2,189145.56999999995,0.0,189145.56999999995,1999
will-john-barrasso-be-the-next-senate-majority-leader,0x89bea0dc6078facab88ba39e21b86df0e1d748ba,189335.38,0.0,189335.38,1999
will-john-barrasso-be-the-next-senate-majority-leader,0x8ae7bd1cc0a9b30ecd083ac3434ecde8b824179e,189998.66999999995,0.0,189998.66999999995,2008
will-john-barrasso-be-the-next-senate-majority-leader,0x8b62f7aa594b803122a79010c52367bb551b53e2,379050.18999999994,0.0,379050.18999999994,3998
will-john-barrasso-be-the-next-senate-majority-leader,0x8b9af967e493f1a3733c6d1bd1e588998b6e82d2,284.43,0.0,284.43,3
will-john-barrasso-be-the-next-senate-majority-leader,0x8c142c60e00b41af315021e7eb273e7cccc89e4a,189809.61999999994,0.0,189809.61999999994,2002
will-john-barrasso-be-the-next-senate-majority-leader,0x8e06b8cba63473f2cc18c0e5a08c2ea50130aa32,284.43,0.0,284.43,3
will-john-barrasso-be-the-next-senate-majority-leader,0x8e4aa1907e550ea6bdd353eb86002a3d126bb32b,378765.76,0.0,378765.76,3997
will-john-barrasso-be-the-next-senate-majority-leader,0x900bd04e52bb9f2976c0ed0f1c37023c0a233e89,3.2264000000000004,0.0,3.2264000000000004,1
will-john-barrasso-be-the-next-senate-majority-leader,0x9043403d06996461e336ef1405a1b5e30a9dafd2,189619.80999999994,0.0,189619.80999999994,2000
will-john-barrasso-be-the-next-senate-majority-leader,0x90b902c2ae77f70da5a22fc56b9be7f367f6b826,568480.76,0.0,568480.76,5996
will-john-barrasso-be-the-next-senate-majority-leader,0x91853fe74e6ba7d4851dd7fe7ef72571d92915b9,567816.52,0.0,567816.52,5995
will-john-barrasso-be-the-next-senate-majority-leader,0x92701ab34ca6fffe29a70af6f8ea4f8748f3621e,1.199799,0.0,1.199799,1
will-john-barrasso-be-the-next-senate-majority-leader,0x93e2e9c581aa9b0967b4d472ffe512e2fbd4ea78,189525.18999999994,0.0,189525.18999999994,1999
will-john-barrasso-be-the-next-senate-majority-leader,0x944e7680f01821e0701c9226172bfe475a6fcfd5,189525.18999999994,0.0,189525.18999999994,1999
will-john-barrasso-be-the-next-senate-majority-leader,0x945dea5726dbd5fe54c4efd3edd37ab543532a74,757436.7099999997,0.0,757436.7099999997,7993
will-john-barrasso-be-the-next-senate-majority-leader,0x9495619e4620457cc035ea114cfb417d1926f195,473.48,0.0,473.48,5
will-john-barrasso-be-the-next-senate-majority-leader,0x94c31a81fb35225e8b943b9adda971d2b0755635,189999.23999999996,0.0,189999.23999999996,2004
will-john-barrasso-be-the-next-senate-majority-leader,0x9667981c1e9cb6a3eef4aa84d2805f6208de0e81,189619.99999999994,0.0,189619.99999999994,2000
will-john-barrasso-be-the-next-senate-majority-leader,0x96b59f71f635da5da031e3e93448c54fe226f5e7,0.0,1.0209699999999882,-1.0209699999999882,3
will-john-barrasso-be-the-next-senate-majority-leader,0x97144ac5b8c01c541b4f213b3b9f48366aaa6cf6,189714.80999999994,0.0,189714.80999999994,2001
will-john-barrasso-be-the-next-senate-majority-leader,0x977d9d1e4c029a27c018d3a56d961559bcef23a3,189.62,0.0,189.62,2
will-john-barrasso-be-the-next-senate-majority-leader,0x97b454fcda9a2ae7f34920c39f18344f2ee73b0d,189050.75999999995,0.0,189050.75999999995,1998
will-john-barrasso-be-the-next-senate-majority-leader,0x980aea559e74948f8fb60d012659ec5c863437a5,189525.18999999994,0.0,189525.18999999994,1999
will-john-barrasso-be-the-next-senate-majority-leader,0x9a571ef2d226d2a73a213a803573ad34b81d5388,379.24,0.0,379.24,4
will-john-barrasso-be-the-next-senate-majority-leader,0x9b925094d231a046d7f43f3f9a530615f3cef5f1,284.24,0.0,284.24,3
will-john-barrasso-be-the-next-senate-majority-leader,0x9bb170749a21ef12215b775bca578b2b7dddd351,378765.3799999999,0.0,378765.3799999999,3999
will-john-barrasso-be-the-next-senate-majority-leader,0x9c6959f6721d4be970242433b94f68bec3ef9b00,378955.56999999995,0.0,378955.56999999995,3997
will-john-barrasso-be-the-next-senate-majority-leader,0x9c803ac6a4005a2d3ebe52b7c3856e8768d82399,189999.05,0.0,189999.05,2004
will-john-barrasso-be-the-next-senate-majority-leader,0x9c9c439609e53641dcee6a78287ff2c615f284f2,189.62,0.0,189.62,2
will-john-barrasso-be-the-next-senate-majority-leader,0x9cf174c8b978684cc9be1fbbc893382f4e145873,757721.33,0.0,757721.33,7994
will-john-barrasso-be-the-next-senate-majority-leader,0x9d84ce0306f8551e02efef1680475fc0f1dc1344,0.0,12.31517,-12.31517,1
will-john-barrasso-be-the-next-senate-majority-leader,0x9db3a30c2645224519d040bd04158e286980d091,378196.3299999999,0.0,378196.3299999999,3997
will-john-barrasso-be-the-next-senate-majority-leader,0x9e39769dc9dde77e43919d85ab27da7a8cb0e75c,284.43,0.0,284.43,3
will-john-barrasso-be-the-next-senate-majority-leader,0x9ffda6b1e4ef955fafab364b862eb98c88967e53,189809.43,0.0,189809.43,2004
will-john-barrasso-be-the-next-senate-majority-leader,0xa0f6184fed732c1d6cacfe82d5cbe9a54ee04aa3,379.24,0.0,379.24,4
will-john-barrasso-be-the-next-senate-majority-leader,0xa18b12ff760322975521b9011960dcaaf3e295f9,189714.80999999994,0.0,189714.80999999994,2001
will-john-barrasso-be-the-next-senate-majority-leader,0xa1aa271ecefaceb36da312fe0c792ffe8e807679,379050.3799999999,0.0,379050.3799999999,3998
will-john-barrasso-be-the-next-senate-majority-leader,0xa1ca9072156515831e1e9c4d9048803fc7af95f8,21.978,0.0,21.978,1
will-john-barrasso-be-the-next-senate-majority-leader,0xa1e7f3bc1ff960b731993085bb5366dd54520904,473.86,0.0,473.86,5
will-john-barrasso-be-the-next-senate-majority-leader,0xa284e44a7518cef380591d1e14e166674dfd7d86,1136012.66,0.0,1136012.66,11990
will-john-barrasso-be-the-next-senate-majority-leader,0xa2e47736338f4e77aa811be32263c49ce1079cde,189524.99999999997,0.0,189524.99999999997,1999
will-john-barrasso-be-the-next-senate-majority-leader,0xa3aea15d1143084713b6b0e5db7d8b4dcc6e6c40,1.2197790000000002,0.0,1.2197790000000002,1
will-john-barrasso-be-the-next-senate-majority-leader,0xa3b8bd971e0d318ce34bb082a75e7f58b3793a53,189809.23999999993,0.0,189809.23999999993,2002
will-john-barrasso-be-the-next-senate-majority-leader,0xa4368bb351c731e9a84756f8b26efc97a3603f02,378860.7599999999,0.0,378860.7599999999,3996
will-john-barrasso-be-the-next-senate-majority-leader,0xa45b00c6dc0b92534e5a09445289e582156a171b,568385.76,0.0,568385.76,5997
will-john-barrasso-be-the-next-senate-majority-leader,0xa54c9a00efc2401657f68934200e6b5df0231490,189714.61999999994,0.0,189714.61999999994,2001
will-john-barrasso-be-the-next-senate-majority-leader,0xa625babf3e643d8088dcfb9ae9b111962a35b74f,378955.0,0.0,378955.0,3999
will-john-barrasso-be-the-next-senate-majority-leader,0xa7ee7d37be3ebae3235011a6e232a3a06f031c46,189619.99999999994,0.0,189619.99999999994,2000
will-john-barrasso-be-the-next-senate-majority-leader,0xa8129ad3ec8d89ad744eac346d7820970c90edf6,189524.99999999997,0.0,189524.99999999997,1999
will-john-barrasso-be-the-next-senate-majority-leader,0xa8a8a2b6b3f63564be6259f128eebe2f3106672e,106.849044,106.47524999999999,0.37379400000001795,4
will-john-barrasso-be-the-next-senate-majority-leader,0xa91524f484793ae10a37f32201585fc644ef29c7,757626.1399999997,0.0,757626.1399999997,7995
will-john-barrasso-be-the-next-senate-majority-leader,0xab2487b7a452c561fc525847358e586771fd9d0e,758100.57,0.0,758100.57,7998
will-john-barrasso-be-the-next-senate-majority-leader,0xabd7a577fd064556c815f6782919338faa0ae618,567626.71,0.0,567626.71,5995
will-john-barrasso-be-the-next-senate-majority-leader,0xabe06098d5b83ae41454f4e752fed51cb869d51e,189999.23999999996,0.0,189999.23999999996,2004
will-john-barrasso-be-the-next-senate-majority-leader,0xacc5002e8c7476978d65abbbfa558b8d6bce48a6,379050.3799999999,0.0,379050.3799999999,3998
will-john-barrasso-be-the-next-senate-majority-leader,0xacf999e9032248c6476b87a4470ba842047fbe62,758005.9499999997,0.0,758005.9499999997,7995
will-john-barrasso-be-the-next-senate-majority-leader,0xad0810380727b7416c3f92a89e2d06453f4b2c03,378196.1399999999,0.0,378196.1399999999,3997
will-john-barrasso-be-the-next-senate-majority-leader,0xae2faa55ea9d2f2a469e0298e1cfa9b02d97fba9,379050.3799999999,0.0,379050.3799999999,3998
will-john-barrasso-be-the-next-senate-majority-leader,0xb11937a0d013f2aa13bca5338bcdf87812ccc3ee,378481.1399999999,0.0,378481.1399999999,3996
will-john-barrasso-be-the-next-senate-majority-leader,0xb182b66b6c9f52e246e6643f8b0380354aa2217c,758100.5699999998,0.0,758100.5699999998,7996
will-john-barrasso-be-the-next-senate-majority-leader,0xb1943ea1f06258c5a97e609af143c59e063cdd66,189619.61999999997,0.0,189619.61999999997,2004
will-john-barrasso-be-the-next-senate-majority-leader,0xb1a277f0db1132c981013be3bbb4fa4755d1ad62,379429.6199999999,0.0,379429.6199999999,4002
will-john-barrasso-be-the-next-senate-majority-leader,0xb2f4da035138ad9f9a31045ba25aaa9fa1ef20d8,284.24,0.0,284.24,3
will-john-barrasso-be-the-next-senate-majority-leader,0xb7e2e03432637ed6100b9427cf9eeaefbfad5bc6,567911.33,0.0,567911.33,5996
will-john-barrasso-be-the-next-senate-majority-leader,0xb8cee1b16de6af000920dd50a003bf7869ccf505,189619.61999999997,0.0,189619.61999999997,2004
will-john-barrasso-be-the-next-senate-majority-leader,0xb963e969c69ac20c37ea0130c875f4120f115179,378480.7599999999,0.0,378480.7599999999,4000
will-john-barrasso-be-the-next-senate-majority-leader,0xb97fcdf8cf230877e0ed1b3560b13766d38d83c7,1.059939,0.0,1.059939,1
will-john-barrasso-be-the-next-senate-majority-leader,0xb9e8863cac7e33b8afad906ec3f12730ec91b104,568574.62,0.0,568574.62,6001
will-john-barrasso-be-the-next-senate-majority-leader,0xba99604d2f960f32dcf64c5a1a1b31e24decd13c,189240.37999999995,0.0,189240.37999999995,2000
will-john-barrasso-be-the-next-senate-majority-leader,0xbb214ed67f175a6cb154653893a066e543a489bd,189.62,0.0,189.62,2
will-john-barrasso-be-the-next-senate-majority-leader,0xbb5a399871ae38e9e9601213c4f1a98a463a0962,189335.18999999994,0.0,189335.18999999994,2001
will-john-barrasso-be-the-next-senate-majority-leader,0xbce1bff34aec503f5745839d81a0932c30ff0a83,94.81,0.0,94.81,1
will-john-barrasso-be-the-next-senate-majority-leader,0xbce5d732751719310f56a0d51e7b0fb6195b152c,189619.99999999994,0.0,189619.99999999994,2000
will-john-barrasso-be-the-next-senate-majority-leader,0xbe32da5b87bb7e958ed5622fffbbf3b82577abed,50.82912,50.778240000000004,0.05087999999999937,2
will-john-barrasso-be-the-next-senate-majority-leader,0xbe52d4508c3fe22618dd7a36786d4fe720e79174,189524.61999999997,0.0,189524.61999999997,2003
will-john-barrasso-be-the-next-senate-majority-leader,0xc025d13dc9a4bcd5f80c3457ba006ae495957a7e,757626.4249999998,0.0,757626.4249999998,7995
will-john-barrasso-be-the-next-senate-majority-leader,0xc0f28665d0dc66de2c3b3b76ffdee913b04fe9bb,379049.6199999999,0.0,379049.6199999999,4002
will-john-barrasso-be-the-next-senate-majority-leader,0xc13ffdff3450790826487bc027b23eb164bcbec7,94.81,0.0,94.81,1
will-john-barrasso-be-the-next-senate-majority-leader,0xc2d646edeb9b2644be44d0cd9a3e8b4117759c32,663.48,0.0,663.48,7
will-john-barrasso-be-the-next-senate-majority-leader,0xc32baf965bc22461fe922ca8f29a4dc70f9385f6,189809.61999999994,0.0,189809.61999999994,2002
will-john-barrasso-be-the-next-senate-majority-leader,0xc3b07c0bf4f9968f8f82f1dea64720ea76c8575a,189335.18999999994,0.0,189335.18999999994,2001
will-john-barrasso-be-the-next-senate-majority-leader,0xc4f6df3333db57707ed114c62485800bb92e39d6,567911.52,0.0,567911.52,5994
will-john-barrasso-be-the-next-senate-majority-leader,0xc5b9ad5b6e98851187c42a0aeefb6be75710e94f,189524.80999999997,0.0,189524.80999999997,2003
will-john-barrasso-be-the-next-senate-majority-leader,0xc7153c2a9dca74a4124470249715a350b7525764,189714.80999999994,0.0,189714.80999999994,2001
will-john-barrasso-be-the-next-senate-majority-leader,0xc77aea4145822cb863aba3f22255900b1d17c1ae,379050.3799999999,0.0,379050.3799999999,3998
will-john-barrasso-be-the-next-senate-majority-leader,0xc8c0dab3495e94807191c37e6afbc7ecf5a70aa4,189714.23999999996,0.0,189714.23999999996,2005
will-john-barrasso-be-the-next-senate-majority-leader,0xc934deec480b83d8c45d1c895fb1bb34896eeb1c,189430.19,0.0,189430.19,2000
will-john-barrasso-be-the-next-senate-majority-leader,0xca354f708791cd76d02d03829cba7cff521dac1c,189714.80999999994,0.0,189714.80999999994,2001
will-john-barrasso-be-the-next-senate-majority-leader,0xca7a93b36f997fb95e760996ff7bae950a825b29,663.6700000000001,0.0,663.6700000000001,7
will-john-barrasso-be-the-next-senate-majority-leader,0xca927f9fbb395d68345d598a3d0b003d8b489239,94.81,0.0,94.81,1
will-john-barrasso-be-the-next-senate-majority-leader,0xcb33d723705f7f3ac7b952ef2c9313303f6e1f6f,378860.57,0.0,378860.57,3998
will-john-barrasso-be-the-next-senate-majority-leader,0xcbecf60dbbb0e6fe57ec174d9109b09a5787e99b,4.0,0.0,4.0,2
will-john-barrasso-be-the-next-senate-majority-leader,0xcc21a356dad9679cd001d647c011785b9d67398b,189429.99999999997,0.0,189429.99999999997,2002
will-john-barrasso-be-the-next-senate-majority-leader,0xce8cb075b4b13664545e3d68d1d815dd6ec52b65,379050.3799999999,0.0,379050.3799999999,3998
will-john-barrasso-be-the-next-senate-majority-leader,0xd184086758f40584cbb27f376bf205c51d8cb86c,189619.99999999994,0.0,189619.99999999994,2000
will-john-barrasso-be-the-next-senate-majority-leader,0xd19ef1355f666f6912b0301744a7bac1fdc58595,62.937,0.0,62.937,1
will-john-barrasso-be-the-next-senate-majority-leader,0xd218e474776403a330142299f7796e8ba32eb5c9,54161.53061,0.0,54161.53061,4058
will-john-barrasso-be-the-next-senate-majority-leader,0xd228e949dc31f4faaff3391855fddc7b2e37c9cb,379239.9999999999,0.0,379239.9999999999,4000
will-john-barrasso-be-the-next-senate-majority-leader,0xd27a1c6be2e1cc013d3bbe900c2c5908642ca5b1,189714.62,0.0,189714.62,2003
will-john-barrasso-be-the-next-senate-majority-leader,0xd29a4be6c8ec62ef58dfab69e5721756e86d97c5,568859.81,0.0,568859.81,6000
will-john-barrasso-be-the-next-senate-majority-leader,0xd336e414099883204120a43f11a5b28b27297ff3,378765.18999999994,0.0,378765.18999999994,4001
will-john-barrasso-be-the-next-senate-majority-leader,0xd5f93fd88b861824d2075e3ef040b0121cf03230,568005.57,79.68,567925.8899999999,6003
will-john-barrasso-be-the-next-senate-majority-leader,0xd6b7c7a951afb24e1f1418ded8206f7c3b1b946f,379144.4299999999,0.0,379144.4299999999,4003
will-john-barrasso-be-the-next-senate-majority-leader,0xd78a19d75d1b3d65f5b76d82a6dcb7283ff1fb53,189999.23999999996,0.0,189999.23999999996,2004
will-john-barrasso-be-the-next-senate-majority-leader,0xd7c7bb256750f0a1ac125c856ca3fc567e0750d1,378575.9499999999,0.0,378575.9499999999,3997
will-john-barrasso-be-the-next-senate-majority-leader,0xd8d53f86abf21b1210c565d59b05f44f023287f7,284.24,0.0,284.24,3
will-john-barrasso-be-the-next-senate-majority-leader,0xd92f3d282154a36ac88e49c247aab897dbea0fd0,379334.6199999999,0.0,379334.6199999999,4001
will-john-barrasso-be-the-next-senate-majority-leader,0xdae1549b3bb855845a6da8839d7f922927056217,48.99994099999999,48.824749999999995,0.1751909999999981,2
will-john-barrasso-be-the-next-senate-majority-leader,0xdb153f858cd896b2bc06fe60f24e7305a543983c,568480.19,0.0,568480.19,6000
will-john-barrasso-be-the-next-senate-majority-leader,0xdb659fd7f70a7a953215e606741702a7be0feb6d,757721.33,0.0,757721.33,7994
will-john-barrasso-be-the-next-senate-majority-leader,0xdb8d0a89fd7960b4efdffcce6a2caa171ef1ce35,189619.99999999994,189030.76002,589.2399799999548,5996
will-john-barrasso-be-the-next-senate-majority-leader,0xdbc13b6b481293066ed3c454a10a75b1ae8bdf09,568195.9500000002,0.0,568195.9500000002,5995
will-john-barrasso-be-the-next-senate-majority-leader,0xdc6952dface711c9c9b6e0f79d0578d597c5d1d2,568195.76,0.0,568195.76,5997
will-john-barrasso-be-the-next-senate-majority-leader,0xdceec527ac1b8f6a462c65160014e22147c52a8a,189619.99999999994,0.0,189619.99999999994,2000
will-john-barrasso-be-the-next-senate-majority-leader,0xddc8642424c718753870f235eff80421fa257077,189240.37999999995,0.0,189240.37999999995,2000
will-john-barrasso-be-the-next-senate-majority-leader,0xde95b7359364d70319d13b18700cd0e7928cf5b9,189809.42999999993,0.0,189809.42999999993,2002
will-john-barrasso-be-the-next-senate-majority-leader,0xdf02f163225f1bb1abda3b30844ecfdb9af3ea3e,189809.61999999994,0.0,189809.61999999994,2002
will-john-barrasso-be-the-next-senate-majority-leader,0xe0c7d3187d8126d31145efe35515b73de32af870,379144.9999999999,0.0,379144.9999999999,3999
will-john-barrasso-be-the-next-senate-majority-leader,0xe0c7d74a4dce19c17bd17b174716fb55162fd051,568764.6199999999,0.0,568764.6199999999,5999
will-john-barrasso-be-the-next-senate-majority-leader,0xe0e37d90171edcd2bb897ae8f4d108987c8b5a96,189525.0,0.0,189525.0,2001
will-john-barrasso-be-the-next-senate-majority-leader,0xe144db5bc0c98635c9ed5677018fc0a3fb4c6100,567152.28,0.0,567152.28,5994
will-john-barrasso-be-the-next-senate-majority-leader,0xe14dcc5ef9685d7377778e5cc60cad003abd1862,568006.14,0.0,568006.14,5995
will-john-barrasso-be-the-next-senate-majority-leader,0xe3726a1b9c6ba2f06585d1c9e01d00afaedaeb38,0.0,0.58355,-0.58355,12
will-john-barrasso-be-the-next-senate-majority-leader,0xe433cfae41fcb4e37205fe3ebcf50e4c7adea67c,189430.37999999995,0.0,189430.37999999995,1998
will-john-barrasso-be-the-next-senate-majority-leader,0xe6560fe09fe3c5c83847d02bd6ecd08ed8ed8f04,1135822.6599999997,0.0,1135822.6599999997,11992
will-john-barrasso-be-the-next-senate-majority-leader,0xe66b3bcbf0a5b74c20ac54f1ef0b99031d22219e,378860.57,0.0,378860.57,3998
will-john-barrasso-be-the-next-senate-majority-leader,0xe938478a2cc99d635cb805359781b39e86a0ef75,378196.3299999999,0.0,378196.3299999999,3997
will-john-barrasso-be-the-next-senate-majority-leader,0xe957404e4b67550a5fd0f128c699887eb0fde8d8,567816.33,0.0,567816.33,5997
will-john-barrasso-be-the-next-senate-majority-leader,0xe99bc0de9585afc12592fc5ac46f9971a269f99b,190094.04999999996,0.0,190094.04999999996,2005
will-john-barrasso-be-the-next-senate-majority-leader,0xe9d34cbdab7c28deac445f339019e2b1c2e8a85f,379334.6199999999,0.0,379334.6199999999,4001
will-john-barrasso-be-the-next-senate-majority-leader,0xebcc210f250d8c8022af6db126592f4e1b3a9708,189619.80999999994,0.0,189619.80999999994,2000
will-john-barrasso-be-the-next-senate-majority-leader,0xee1b56273475fbb46d90a0017e71ebfa9095b9ec,378670.7599999999,0.0,378670.7599999999,3998
will-john-barrasso-be-the-next-senate-majority-leader,0xefc600f0beb92403451afbdf99fc84be3353a290,568006.3300000001,0.0,568006.3300000001,5995
will-john-barrasso-be-the-next-senate-majority-leader,0xf05c3ba692090976cd291bd7724d63fc67b05072,284.24,0.0,284.24,3
will-john-barrasso-be-the-next-senate-majority-leader,0xf0e6973461f424a053fc1b4b8bb6e669003ff63b,757246.7099999997,0.0,757246.7099999997,7995
will-john-barrasso-be-the-next-senate-majority-leader,0xf1d0b478501679f6e43791e3bd7290566e360620,284.43,0.0,284.43,3
will-john-barrasso-be-the-next-senate-majority-leader,0xf22ab9d7b30d412b5a9fc9b054f8921c76f91697,6.45354,0.0,6.45354,1
will-john-barrasso-be-the-next-senate-majority-leader,0xf33096310f892738543ec53c025b4ada55af8e32,0.9999989999999999,0.998,0.001998999999999862,2
will-john-barrasso-be-the-next-senate-majority-leader,0xf331bfd7818d14dc5cadbdf927c1b847db848a81,189334.99999999994,0.0,189334.99999999994,2001
will-john-barrasso-be-the-next-senate-majority-leader,0xf424a451aa3c3c5a2349f7fbdbbc00b4ba2d3949,378860.7599999999,0.0,378860.7599999999,3996
will-john-barrasso-be-the-next-senate-majority-leader,0xf485ac3749fbe8fd4a39e87c35ba81e609e44305,379144.9999999999,0.0,379144.9999999999,3999
will-john-barrasso-be-the-next-senate-majority-leader,0xf4bbdddc8f384e1843c27b5a653864ae164d39d8,757341.3299999997,0.0,757341.3299999997,7996
will-john-barrasso-be-the-next-senate-majority-leader,0xf691a7881bf69f5569e8337b8277f2115f0e5e8c,756867.0899999999,0.0,756867.0899999999,7995
will-john-barrasso-be-the-next-senate-majority-leader,0xf77efaf20580a0d68ef60386911a876a0c5404d8,189619.62,0.0,189619.62,2002
will-john-barrasso-be-the-next-senate-majority-leader,0xf829bb88ce1f98e1b725346134513c28faa1acc7,11.868120000000001,0.0,11.868120000000001,1
will-john-barrasso-be-the-next-senate-majority-leader,0xf86eeb736bca41086ecf62005475849a863bb875,378196.3299999999,0.0,378196.3299999999,3997
will-john-barrasso-be-the-next-senate-majority-leader,0xf8aed92c56fd5b6f98b6cc4e60d59cec3c490e5c,189809.42999999993,0.0,189809.42999999993,2002
will-john-barrasso-be-the-next-senate-majority-leader,0xf9e13e7ccbb59015b602acaa9814736a072cec9f,189619.61999999997,0.0,189619.61999999997,2004
will-john-barrasso-be-the-next-senate-majority-leader,0xfb2addf056fe1b2b4af9b03f169eaed7d6c0a636,379.05,0.0,379.05,4
will-john-barrasso-be-the-next-senate-majority-leader,0xfd3b28775cf2e3e941ebbd0228fdcc40c19bddd3,284.43,0.0,284.43,3
will-john-barrasso-be-the-next-senate-majority-leader,0xfee0a6bcdb7469d190ac25a5d147c5cdedf6d620,378480.94999999995,0.0,378480.94999999995,3998
will-john-barrasso-be-the-next-senate-majority-leader,0xffa81abf9c72745add7187a29a29f1498cb1c702,378765.18999999994,0.0,378765.18999999994,4001
